   69017   -5.420  -11.589  -40.429
   69018   -5.076  -10.882  -41.544
   69019   -5.725  -12.391  -39.391
   69020   -8.392  -12.465  -38.223
   69021   -5.400  -12.141  -38.972
   69022   -7.274  -12.298  -40.432
   69023   -7.630  -14.470  -39.675
   69024   -7.410  -12.687  -40.409
   69025   -6.032  -12.432  -40.505
   69026   -4.660  -12.245  -41.184
   69027   -5.994  -13.826  -39.853
   69028   -9.553  -11.104  -41.657
   69029   -8.053  -12.239  -42.360
   69030   -9.118  -12.992  -42.482
   69031   -7.799  -12.199  -40.483
   69032   -8.830  -12.138  -40.844
   69033   -7.752  -12.814  -41.463
   69034   -4.691  -13.681  -42.019
   69035   -8.484  -13.270  -40.478
   69036   -6.474  -12.536  -41.597
   69037   -6.841  -13.095  -43.371
   69038   -6.051  -12.820  -42.638
   69039   -6.037  -11.433  -42.529
   69040   -7.584  -11.890  -42.604
   69041   -9.184  -13.613  -42.523
   69042   -8.543  -11.955  -44.407
   69043   -8.720  -13.771  -40.410
   69044   -8.505  -15.337  -39.652
   69045  -11.418  -13.220  -41.270
   69046  -10.010  -13.650  -41.491
   69047   -9.782  -13.534  -42.416
   69048  -11.431  -14.437  -39.361
   69049   -8.032  -16.723  -41.810
   69050   -5.458  -16.990  -40.115
   69051   -6.124  -20.256  -39.651
   69052   -8.808  -16.895  -40.841
   69053   -5.336  -17.482  -40.537
   69054   -4.884  -18.059  -39.896
   69055   -4.399  -20.672  -39.260
   69056   -8.175  -18.169  -39.155
   69057   -4.405  -19.442  -40.701
   69058   -2.467  -20.631  -41.685
   69059   -5.006  -20.936  -41.291
   69060   -3.557  -19.802  -39.893
   69061   -1.279  -19.417  -41.279
   69062   -3.000  -20.378  -40.779
   69063   -1.049  -20.005  -39.522
   69064    1.474  -18.989  -40.799
   69065   -0.656  -21.571  -39.480
   69066    0.543  -18.970  -40.407
   69067    1.413  -17.896  -41.686
   69068    4.003  -18.205  -39.762
   69069    5.174  -17.326  -43.126
   69070    6.241  -19.056  -42.086
   69071    2.797  -18.494  -41.729
   69072    3.261  -18.587  -41.397
   69073    2.163  -19.596  -39.865
   69074    1.864  -18.682  -41.456
   69075    0.232  -16.617  -40.074
   69076    3.747  -18.352  -41.768
   69077    1.564  -15.346  -42.385
   69078    1.558  -19.928  -38.502
   69079    6.709  -19.002  -41.972
   69080    4.297  -19.355  -40.198
   69081    6.124  -15.687  -42.918
   69082    3.336  -17.875  -40.828
   69083    4.335  -19.030  -41.982
   69084    4.590  -19.491  -40.303
   69085    2.012  -17.181  -39.970
   69086    2.850  -20.541  -37.991
   69087   -0.355  -21.321  -37.134
   69088    3.446  -21.187  -39.876
   69089    4.103  -20.008  -40.976
   69090    6.061  -18.593  -42.879
   69091    5.533  -18.744  -42.756
   69092    5.790  -18.065  -42.715
   69093    6.265  -18.363  -42.050
   69094    5.528  -16.714  -40.904
   69095    6.843  -19.089  -40.382
   69096    4.245  -17.815  -40.266
   69097    3.442  -16.024  -42.494
   69098    5.136  -18.591  -40.760
   69099    5.693  -23.266  -37.871
   69100    4.318  -22.933  -35.627
   69101    7.379  -20.771  -36.701
   69102    4.737  -20.282  -36.727
   69103    5.476  -16.291  -40.449
   69104    7.290  -21.109  -38.964
   69105    5.589  -19.714  -38.809
   69106    4.545  -19.512  -38.403
   69107    4.040  -19.488  -37.302
   69108    3.275  -20.132  -37.529
   69109    7.265  -15.840  -40.722
   69110    6.257  -15.362  -40.927
   69111    6.400  -15.869  -38.959
   69112    6.509  -13.383  -37.760
   69113    2.627  -15.121  -37.781
   69114    4.067  -17.416  -36.861
   69115    3.309  -15.483  -36.481
   69116    6.450  -14.841  -36.894
   69117    6.702  -16.245  -37.372
   69118    5.889  -15.225  -38.584
   69119    7.503  -15.001  -38.914
   69120    6.703  -14.198  -39.412
   69121    5.533  -14.109  -38.723
   69122    8.385  -16.055  -39.362
   69123    8.131  -14.469  -40.381
   69124    7.985  -16.518  -37.195
   69125    8.919  -14.096  -36.793
   69126    8.770  -16.489  -37.115
   69127   10.768  -16.855  -37.178
   69128   10.185  -14.056  -37.359
   69129   11.287  -15.920  -38.717
   69130    7.755  -15.232  -38.831
   69131   11.223  -16.271  -41.179
   69132   10.487  -13.308  -41.062
   69133   11.799  -17.050  -39.294
   69134   11.487  -15.281  -40.987
   69135   11.209  -14.025  -40.841
   69136   10.009  -15.865  -40.416
   69137    9.501  -11.586  -42.568
   69138    7.769  -14.379  -40.542
   69139    8.518  -11.721  -40.836
   69140    8.655  -10.997  -40.962
   69141    7.547  -13.970  -40.050
   69142    6.160  -12.548  -39.707
   69143    7.190  -14.648  -39.314
   69144    6.333  -13.651  -38.691
   69145    5.488  -14.145  -39.281
   69146    6.856  -12.863  -39.584
   69147    7.760  -15.200  -39.587
   69148    5.720  -12.850  -38.462
   69149    5.022  -12.158  -36.509
   69150    4.904  -13.722  -37.464
   69151    7.716  -11.957  -37.023
   69152    5.406  -12.139  -40.386
   69153    7.578  -11.299  -39.012
   69154    7.072  -13.238  -36.762
   69155    8.688  -12.533  -38.691
   69156    6.623  -11.826  -38.381
   69157    7.763  -12.148  -37.055
   69158    7.773  -11.390  -37.549
   69159    7.297  -12.056  -36.503
   69160    9.634  -12.089  -38.025
   69161    8.050  -11.094  -38.419
   69162    9.088  -12.065  -37.028
   69163    9.111   -9.381  -39.362
   69164    8.861  -11.394  -37.369
   69165    7.348  -10.571  -37.807
   69166    8.311  -12.447  -37.786
   69167    8.222  -11.655  -37.925
   69168    8.586  -12.234  -39.960
   69169    7.097  -12.539  -38.789
   69170    5.409  -10.620  -40.891
   69171    7.074  -12.381  -40.134
   69172    8.235  -10.970  -41.233
   69173   10.284  -10.103  -40.706
   69174   11.562  -10.565  -42.880
   69175   10.252  -10.497  -42.304
   69176   11.008   -8.702  -45.455
   69177    8.527   -8.120  -44.313
   69178    9.893   -6.852  -44.922
   69179    9.041   -6.934  -44.221
   69180   10.624   -6.699  -44.914
   69181    8.976   -9.476  -46.270
   69182    7.971   -9.797  -45.885
   69183    8.117   -7.397  -46.176
   69184    9.423   -7.651  -45.844
   69185   10.292   -6.649  -46.755
   69186   10.125   -5.804  -46.805
   69187    9.464   -6.519  -47.875
   69188    7.772   -5.166  -47.529
   69189    7.950   -6.919  -45.424
   69190    9.499   -6.191  -44.450
   69191    9.430   -8.945  -43.928
   69192    9.336   -6.484  -45.735
   69193   10.244  -10.159  -42.698
   69194   11.227  -10.013  -45.583
   69195    9.917   -9.544  -44.204
   69196   10.866   -7.841  -45.843
   69197    8.519  -10.537  -41.823
   69198   11.313   -9.854  -43.266
   69199    9.900   -8.975  -44.596
   69200    9.459   -9.155  -44.701
   69201    8.947   -8.561  -44.308
   69202    9.571  -11.827  -43.785
   69203    9.949   -9.374  -44.515
   69204    8.669  -12.009  -42.618
   69205    9.545   -9.961  -43.137
   69206   10.664  -11.411  -42.294
   69207    8.863   -9.917  -44.858
   69208    9.246  -12.175  -43.468
   69209    9.432  -10.753  -43.779
   69210   11.297  -10.347  -44.516
   69211    8.689   -8.768  -45.408
   69212   10.987  -10.017  -45.196
   69213   12.125   -7.941  -45.674
   69214   11.399   -9.080  -45.863
   69215   11.289  -10.355  -46.283
   69216   12.878   -6.593  -48.291
   69217   11.709   -4.061  -48.676
   69218   12.103   -6.715  -48.763
   69219   13.668   -6.090  -47.392
   69220   14.205   -6.997  -48.251
   69221   14.469   -7.170  -46.107
   69222   12.754   -7.295  -46.372
   69223   15.008   -8.135  -45.104
   69224   12.110   -8.798  -45.208
   69225   13.058  -10.550  -48.570
   69226   11.261   -8.187  -47.637
   69227   11.304   -4.990  -49.434
   69228   13.955   -5.573  -47.883
   69229   12.829   -4.044  -50.527
   69230   13.078   -3.782  -47.618
   69231   11.434   -5.517  -46.519
   69232   13.259   -5.213  -48.050
   69233   13.476   -4.440  -48.067
   69234   14.805   -5.442  -48.342
   69235   14.348   -6.108  -47.246
   69236   14.448   -7.050  -46.381
   69237   11.986   -5.050  -48.057
   69238   13.554   -6.208  -47.641
   69239   13.467   -6.514  -46.154
   69240   14.099   -8.191  -46.088
   69241   14.279   -5.834  -48.360
   69242   16.276   -7.025  -46.327
   69243   14.866   -4.902  -46.607
   69244   13.907   -3.125  -46.972
   69245   14.601   -4.020  -46.926
   69246   15.952   -4.957  -46.365
   69247   12.936   -5.175  -45.724
   69248   16.378   -6.956  -45.592
   69249   14.327   -7.314  -45.776
   69250   13.104   -6.924  -46.331
   69251   11.732   -3.654  -48.032
   69252   12.454   -3.240  -48.204
   69253   12.486   -2.556  -48.075
   69254   12.657   -3.305  -48.133
   69255   14.158   -3.384  -47.070
   69256   14.492   -3.213  -47.600
   69257   12.748   -2.612  -49.395
   69258   13.572   -3.811  -46.900
   69259   13.900   -2.644  -47.898
   69260   16.503   -5.533  -47.079
   69261   14.704   -4.954  -48.411
   69262   16.251   -4.224  -48.424
   69263   15.764   -3.349  -48.984
   69264   15.830   -4.808  -48.203
   69265   15.233   -4.333  -47.801
   69266   12.490   -4.516  -48.896
   69267   13.503   -4.065  -47.331
   69268   14.406   -4.557  -47.125
   69269   14.435   -3.498  -48.116
   69270   14.692   -4.064  -44.980
   69271   14.865   -3.654  -44.882
   69272   16.276   -5.016  -45.578
   69273   16.868   -5.969  -46.311
   69274   15.375   -7.570  -48.509
   69275   16.709   -9.287  -46.068
   69276   16.772   -6.962  -44.292
   69277   16.767  -11.146  -44.122
   69278   19.388   -6.555  -45.336
   69279   17.596   -6.043  -45.955
   69280   18.456   -7.775  -46.247
   69281   16.405   -6.518  -46.792
   69282   17.273   -7.929  -46.587
   69283   17.226   -5.618  -47.111
   69284   17.218   -4.790  -47.955
   69285   16.835   -6.310  -48.442
   69286   18.359  -10.351  -46.248
   69287   18.778   -8.038  -47.883
   69288   15.515   -5.448  -46.721
   69289   16.464   -8.333  -46.010
   69290   18.272   -6.210  -46.640
   69291   17.799   -3.559  -47.632
   69292   18.007   -1.655  -47.695
   69293   18.269   -4.480  -45.455
   69294   18.442   -2.794  -46.324
   69295   19.316   -1.884  -48.358
   69296   19.553   -1.066  -47.018
   69297   18.852   -2.996  -45.796
   69298   17.238   -1.615  -50.158
   69299   19.686   -2.627  -48.295
   69300   17.104   -2.692  -47.837
   69301   19.072   -4.718  -45.392
   69302   18.063   -5.732  -44.603
   69303   17.123   -6.413  -45.198
   69304   17.249   -5.254  -46.308
   69305   16.924   -2.430  -47.656
   69306   17.191   -4.666  -46.017
   69307   16.290   -6.172  -43.636
   69308   14.602   -3.398  -45.509
   69309   16.602   -6.092  -44.392
   69310   17.013   -4.534  -45.818
   69311   17.349   -3.482  -46.862
   69312   16.793   -2.814  -45.533
   69313   17.639   -3.371  -45.981
   69314   17.965   -2.811  -44.498
   69315   18.112   -6.567  -44.671
   69316   18.829   -5.034  -43.657
   69317   15.403   -2.314  -45.394
   69318   18.441   -5.907  -44.581
   69319   17.177   -3.964  -45.470
   69320   18.030   -5.004  -44.614
   69321   17.113   -4.201  -43.942
   69322   16.157   -6.034  -40.966
   69323   15.131   -6.390  -41.980
   69324   15.581   -3.730  -43.703
   69325   15.984   -5.279  -41.858
   69326   17.264   -5.325  -41.376
   69327   17.273   -6.639  -41.196
   69328   17.890   -6.731  -42.144
   69329   18.312   -6.399  -41.563
   69330   18.403   -4.617  -40.683
   69331   18.211   -5.768  -40.882
   69332   17.163   -1.142  -44.092
   69333   16.205   -3.544  -42.764
   69334   18.533   -4.314  -40.914
   69335   17.312   -4.745  -39.377
   69336   15.861   -2.891  -41.473
   69337   17.865   -3.431  -40.056
   69338   16.055   -4.630  -39.378
   69339   17.150   -4.136  -38.798
   69340   16.258   -4.486  -40.678
   69341   15.770   -7.215  -38.436
   69342   14.824   -4.880  -38.831
   69343   17.570   -3.575  -40.060
   69344   16.584    0.112  -41.864
   69345   16.097   -0.091  -41.219
   69346   17.052   -0.203  -42.020
   69347   17.079   -0.320  -41.673
   69348   16.622   -0.185  -44.577
   69349   13.997   -0.997  -41.815
   69350   15.909   -0.349  -43.760
   69351   15.733   -3.614  -41.068
   69352   13.887   -3.396  -39.628
   69353   15.297   -2.669  -37.523
   69354   16.692   -3.677  -38.031
   69355   14.878   -3.632  -36.947
   69356   13.850   -5.073  -34.992
   69357   17.138   -4.315  -34.769
   69358   17.156   -5.194  -36.000
   69359   18.351   -6.805  -34.869
   69360   16.523   -7.690  -35.786
   69361   16.346   -4.985  -37.065
   69362   14.935   -5.600  -36.785
   69363   16.250   -6.169  -37.300
   69364   16.358   -8.990  -35.388
   69365   15.689   -8.785  -34.343
   69366   13.794  -10.213  -33.627
   69367   13.487   -7.742  -34.398
   69368   14.081  -10.299  -34.699
   69369   14.066   -8.970  -35.129
   69370   13.742   -8.996  -34.577
   69371   10.389   -9.986  -35.403
   69372   11.147   -8.543  -34.078
   69373   11.791   -8.422  -35.753
   69374   12.126   -9.397  -35.177
   69375   14.126   -7.283  -33.627
   69376   13.196   -8.402  -36.366
   69377   13.220   -8.966  -36.095
   69378   12.192   -9.080  -35.023
   69379   12.622   -7.127  -37.246
   69380   13.048   -6.838  -37.661
   69381   11.910   -6.644  -38.232
   69382   14.421   -8.003  -37.466
   69383   14.109   -4.811  -39.290
   69384   12.287   -7.649  -37.823
   69385   12.872   -7.579  -36.457
   69386   14.386   -8.030  -36.606
   69387   14.350   -5.833  -37.608
   69388   11.746   -6.356  -37.830
   69389   12.809   -8.810  -38.252
   69390   12.828   -9.990  -36.469
   69391   14.012   -7.113  -39.913
   69392   14.449   -8.584  -38.290
   69393   13.273   -9.019  -36.718
   69394   14.300   -7.460  -36.183
   69395   16.204   -8.145  -37.119
   69396   14.958   -6.516  -37.364
   69397   14.559   -6.667  -37.539
   69398   13.937   -4.873  -37.186
   69399   15.353   -5.010  -35.914
   69400   14.065   -5.142  -37.415
   69401   14.726   -6.972  -36.321
   69402   15.349   -4.904  -37.525
   69403   13.770   -5.217  -33.648
   69404   12.779   -6.872  -34.929
   69405   12.940   -5.086  -33.677
   69406   12.451   -3.432  -35.776
   69407   14.211   -3.533  -34.530
   69408   11.545   -5.450  -34.245
   69409   12.886   -7.035  -34.749
   69410   13.529   -7.231  -34.288
   69411   12.576   -6.340  -35.004
   69412   13.323   -5.034  -38.180
   69413   14.526   -7.459  -35.802
   69414   13.175   -7.622  -35.414
   69415   12.922   -7.662  -35.547
   69416   12.470   -7.395  -35.542
   69417   12.273   -6.730  -36.096
   69418   10.422   -7.702  -34.630
   69419   11.159   -8.177  -33.283
   69420    9.493   -8.304  -33.505
   69421   10.653   -7.426  -33.613
   69422   13.144   -8.028  -35.560
   69423   11.732   -8.801  -34.873
   69424   12.505  -10.358  -33.045
   69425   12.431   -9.520  -34.393
   69426   11.044  -10.652  -31.345
   69427   10.496   -7.237  -32.197
   69428   11.082   -6.833  -34.639
   69429   11.353   -8.290  -34.024
   69430   10.754   -7.948  -34.232
   69431   10.711   -9.638  -33.313
   69432   12.065  -10.202  -32.120
   69433   12.575   -7.302  -36.898
   69434   10.649   -8.583  -36.467
   69435   12.709   -6.805  -35.114
   69436   11.396   -5.319  -36.045
   69437   13.725   -9.513  -33.982
   69438   10.172   -9.746  -32.572
   69439    9.549  -11.341  -31.851
   69440   10.558  -11.842  -32.493
   69441   10.730  -11.901  -31.286
   69442    8.354   -9.156  -30.932
   69443    9.852  -10.918  -30.529
   69444   10.535   -9.468  -32.274
   69445   11.357   -7.688  -33.940
   69446   14.610   -8.500  -34.281
   69447   12.113   -8.471  -33.469
   69448    9.240   -7.535  -33.918
   69449   10.481  -10.188  -32.224
   69450   11.436   -8.435  -34.413
   69451   10.990   -8.521  -33.527
   69452    9.504   -8.189  -30.855
   69453   10.422   -9.240  -28.529
   69454   11.651   -8.570  -30.586
   69455   11.262  -10.785  -30.131
   69456   10.057   -9.757  -30.617
   69457    9.549   -8.593  -29.170
   69458   10.725   -7.923  -30.823
   69459   10.021   -6.457  -31.625
   69460   10.595   -8.631  -31.874
   69461   12.223   -7.891  -31.252
   69462   11.875   -6.029  -31.158
   69463   14.190   -5.154  -32.827
   69464   14.074   -5.921  -32.600
   69465   12.989   -6.774  -31.787
   69466   12.802   -5.500  -31.968
   69467   12.890   -9.331  -31.693
   69468   13.375   -7.516  -31.469
   69469   12.165  -10.298  -28.142
   69470   10.489   -9.052  -29.520
   69471    7.747   -8.903  -31.087
   69472    9.436   -8.528  -30.861
   69473   10.223   -8.676  -30.373
   69474    8.068   -6.585  -30.550
   69475    6.823   -8.448  -30.911
   69476    5.877   -9.014  -30.885
   69477    9.642   -8.669  -30.529
   69478    9.129   -9.465  -32.232
   69479   11.147  -11.372  -31.162
   69480   10.262  -11.751  -31.847
   69481    9.723  -10.219  -31.293
   69482   10.374  -10.743  -30.978
   69483    7.727   -9.660  -32.324
   69484    8.072   -8.966  -32.340
   69485    8.732  -10.398  -30.817
   69486    9.073   -7.799  -32.189
   69487    8.114   -9.545  -31.248
   69488    9.049   -8.952  -31.460
   69489    9.384   -8.715  -31.344
   69490    8.299   -9.235  -30.740
   69491    9.500   -9.370  -30.453
   69492    9.703  -11.067  -28.968
   69493   11.063  -12.680  -29.997
   69494    8.389  -12.163  -28.257
   69495   10.869  -14.146  -27.163
   69496    9.806  -16.398  -26.971
   69497   12.828  -15.328  -27.034
   69498   11.100  -15.184  -27.611
   69499   12.869  -14.027  -29.394
   69500   10.955  -12.304  -31.463
   69501   12.274  -14.257  -29.912
   69502   11.144  -16.193  -29.290
   69503   11.155  -14.693  -27.753
   69504   10.907  -10.884  -28.186
   69505   10.255  -12.521  -28.192
   69506    8.908   -9.831  -28.689
   69507    6.903   -7.847  -27.721
   69508    9.355   -8.206  -28.182
   69509    8.025   -8.722  -26.513
   69510    9.678   -7.002  -29.034
   69511   11.185   -7.759  -29.557
   69512   13.203   -8.156  -29.925
   69513   11.419   -8.883  -27.568
   69514   12.773   -7.487  -28.652
   69515   11.879   -9.019  -28.374
   69516   10.305   -9.087  -27.499
   69517    9.258   -9.585  -29.955
   69518    9.953   -8.673  -28.491
   69519   12.301   -8.681  -29.509
   69520    9.892   -7.463  -29.346
   69521   10.683   -8.472  -29.299
   69522    7.616   -7.596  -28.434
   69523    6.891   -7.977  -28.610
   69524    6.462   -9.050  -27.601
   69525    7.350   -6.937  -27.919
   69526    6.287   -8.068  -26.513
   69527    8.933   -9.121  -27.714
   69528    8.710   -8.943  -30.775
